2012-11-06 10:31:21.0838 INFO Task Components are initialized
2012-11-06 11:55:23.4219 INFO Task Error with NHibernate session
2012-11-06 11:55:23.4579 INFO Task Error with NHibernate session
2012-11-06 11:55:24.6479 INFO Task Error with NHibernate session
2012-11-06 11:55:24.6669 INFO Task Error with NHibernate session
2012-11-06 11:55:25.5969 INFO Task Error with NHibernate session
2012-11-06 11:55:25.6349 INFO Task Error with NHibernate session
2012-11-06 11:55:30.1849 INFO Task Error with NHibernate session
2012-11-06 11:55:30.2039 INFO Task Error with NHibernate session
2012-11-06 11:55:31.6139 INFO Task Error with NHibernate session
2012-11-06 11:55:31.6559 INFO Task Error with NHibernate session
2012-11-06 11:55:31.6949 INFO Task Error with NHibernate session
2012-11-06 11:55:32.6849 INFO Task Error with NHibernate session
2012-11-06 11:55:32.6989 INFO Task Error with NHibernate session
2012-11-06 11:55:32.7339 INFO Task Error with NHibernate session
2012-11-06 11:55:33.4469 INFO Task Error with NHibernate session
2012-11-06 11:55:33.4469 INFO Task Error with NHibernate session
2012-11-06 11:55:34.7089 INFO Task Error with NHibernate session
2012-11-06 11:55:34.7089 INFO Task Error with NHibernate session
2012-11-06 11:55:34.7689 INFO Task Error with NHibernate session
2012-11-06 11:57:05.7779 INFO Task Error with NHibernate session
2012-11-06 11:57:05.8139 INFO Task Error with NHibernate session
2012-11-06 11:57:07.4449 INFO Task Error with NHibernate session
2012-11-06 11:57:08.3899 INFO Task Error with NHibernate session
2012-11-06 11:57:08.4199 INFO Task Error with NHibernate session
2012-11-06 11:57:08.4589 INFO Task Error with NHibernate session
2012-11-06 11:57:09.2549 INFO Task Error with NHibernate session
2012-11-06 11:57:09.2559 INFO Task Error with NHibernate session
2012-11-06 11:57:09.9049 INFO Task Error with NHibernate session
2012-11-06 11:57:09.9219 INFO Task Error with NHibernate session
2012-11-06 11:57:10.0529 INFO Task Error with NHibernate session
2012-11-06 11:57:10.4069 INFO Task Error with NHibernate session
2012-11-06 11:57:12.3989 INFO Task Error with NHibernate session
2012-11-06 11:57:12.9209 INFO Task Error with NHibernate session
2012-11-06 11:57:12.9209 INFO Task Error with NHibernate session
2012-11-06 11:57:12.9419 INFO Task Error with NHibernate session
2012-11-06 11:58:08.8869 INFO Task Error with NHibernate session
2012-11-06 11:58:08.8979 INFO Task Error with NHibernate session
2012-11-06 11:58:10.4539 INFO Task Error with NHibernate session
2012-11-06 11:58:10.4769 INFO Task Error with NHibernate session
2012-11-06 11:58:11.4129 INFO Task Error with NHibernate session
2012-11-06 11:58:12.5879 INFO Task Error with NHibernate session
2012-11-06 11:58:12.6149 INFO Task Error with NHibernate session
2012-11-06 11:58:17.1749 INFO Task Error with NHibernate session
2012-11-06 11:58:17.2309 INFO Task Error with NHibernate session
2012-11-06 11:58:19.4399 INFO Task Error with NHibernate session
2012-11-06 11:58:35.2179 INFO Task Error with NHibernate session
2012-11-06 11:58:35.2439 INFO Task Error with NHibernate session
2012-11-06 11:58:35.7449 INFO Task Error with NHibernate session
2012-11-06 11:58:36.9519 INFO Task Error with NHibernate session
2012-11-06 11:58:36.9699 INFO Task Error with NHibernate session
2012-11-06 11:58:37.0129 INFO Task Error with NHibernate session
2012-11-06 11:58:37.9189 INFO Task Error with NHibernate session
2012-11-06 11:58:39.5799 INFO Task Error with NHibernate session
2012-11-06 11:58:39.6039 INFO Task Error with NHibernate session
2012-11-06 11:58:39.6239 INFO Task Error with NHibernate session
2012-11-06 11:58:40.8469 INFO Task Error with NHibernate session
2012-11-06 11:58:40.9489 INFO Task Error with NHibernate session
2012-11-06 11:59:33.0961 INFO Task Components are initialized
2012-11-06 11:59:34.7902 INFO Task Error with NHibernate session
2012-11-06 11:59:35.0342 INFO Task Error with NHibernate session
2012-11-06 11:59:35.6883 INFO Task Error with NHibernate session
2012-11-06 11:59:35.7283 INFO Task Error with NHibernate session
2012-11-06 11:59:38.3226 INFO Task Error with NHibernate session
2012-11-06 11:59:38.4386 INFO Task Error with NHibernate session
2012-11-06 11:59:38.4606 INFO Task Error with NHibernate session
2012-11-06 11:59:38.4976 INFO Task Error with NHibernate session
2012-11-06 11:59:40.4868 INFO Task Error with NHibernate session
2012-11-06 11:59:40.5008 INFO Task Error with NHibernate session
2012-11-06 11:59:41.0748 INFO Task Error with NHibernate session
2012-11-06 11:59:41.0909 INFO Task Error with NHibernate session
2012-11-06 11:59:43.3631 INFO Task Error with NHibernate session
2012-11-06 11:59:43.3791 INFO Task Error with NHibernate session
2012-11-06 11:59:43.8761 INFO Task Error with NHibernate session
2012-11-06 11:59:43.9551 INFO Task Error with NHibernate session
2012-11-06 11:59:46.8664 INFO Task Error with NHibernate session
2012-11-06 11:59:46.8874 INFO Task Error with NHibernate session
2012-11-06 11:59:47.4445 INFO Task Error with NHibernate session
2012-11-06 11:59:48.6186 INFO Task Error with NHibernate session
2012-11-06 11:59:48.6426 INFO Task Error with NHibernate session
2012-11-06 11:59:48.6906 INFO Task Error with NHibernate session
2012-11-06 11:59:49.8247 INFO Task Error with NHibernate session
2012-11-06 11:59:49.8487 INFO Task Error with NHibernate session
2012-11-06 11:59:49.8747 INFO Task Error with NHibernate session
2012-11-06 12:00:30.5608 INFO Task Error with NHibernate session
2012-11-06 12:00:31.2509 INFO Task Error with NHibernate session
2012-11-06 12:00:31.3719 INFO Task Error with NHibernate session
2012-11-06 12:00:31.4119 INFO Task Error with NHibernate session
2012-11-06 12:00:32.7480 INFO Task Error with NHibernate session
2012-11-06 12:00:34.2072 INFO Task Error with NHibernate session
2012-11-06 12:00:34.2552 INFO Task Error with NHibernate session
2012-11-06 12:00:35.4573 INFO Task Error with NHibernate session
2012-11-06 12:00:35.5023 INFO Task Error with NHibernate session
2012-11-06 12:00:35.5203 INFO Task Error with NHibernate session
2012-11-06 12:00:36.8434 INFO Task Error with NHibernate session
2012-11-06 12:00:36.8604 INFO Task Error with NHibernate session
2012-11-06 12:00:45.3683 INFO Task Error with NHibernate session
2012-11-06 12:00:45.4063 INFO Task Error with NHibernate session
2012-11-06 12:00:45.4263 INFO Task Error with NHibernate session
2012-11-06 12:01:43.9041 INFO Task Error with NHibernate session
2012-11-06 12:01:43.9341 INFO Task Error with NHibernate session
2012-11-06 12:03:16.2934 INFO Task Error with NHibernate session
2012-11-06 12:03:16.9214 INFO Task Error with NHibernate session
2012-11-06 12:03:19.2667 INFO Task Error with NHibernate session
2012-11-06 12:03:19.2847 INFO Task Error with NHibernate session
2012-11-06 12:03:20.8518 INFO Task Error with NHibernate session
2012-11-06 12:03:20.8518 INFO Task Error with NHibernate session
2012-11-06 12:03:21.7669 INFO Task Error with NHibernate session
2012-11-06 12:03:21.7799 INFO Task Error with NHibernate session
2012-11-06 12:03:21.8059 INFO Task Error with NHibernate session
2012-11-06 12:03:24.7132 INFO Task Error with NHibernate session
2012-11-06 12:03:26.7234 INFO Task Error with NHibernate session
2012-11-06 12:06:32.1520 INFO Task Error with NHibernate session
2012-11-06 12:06:32.1690 INFO Task Error with NHibernate session
2012-11-06 12:06:33.8261 INFO Task Error with NHibernate session
2012-11-06 12:06:33.8361 INFO Task Error with NHibernate session
2012-11-06 12:06:34.5312 INFO Task Error with NHibernate session
2012-11-06 12:06:34.5432 INFO Task Error with NHibernate session
2012-11-06 12:06:34.5662 INFO Task Error with NHibernate session
2012-11-06 12:06:39.1917 INFO Task Error with NHibernate session
2012-11-06 12:06:39.2327 INFO Task Error with NHibernate session
2012-11-06 12:06:40.2918 INFO Task Error with NHibernate session
2012-11-06 12:06:40.2918 INFO Task Error with NHibernate session
2012-11-06 12:06:40.3428 INFO Task Error with NHibernate session
2012-11-06 12:06:55.0032 INFO Task Error with NHibernate session
2012-11-06 12:06:55.0212 INFO Task Error with NHibernate session
2012-11-06 12:06:57.1064 INFO Task Error with NHibernate session
2012-11-06 12:06:57.1184 INFO Task Error with NHibernate session
2012-11-06 12:06:57.1395 INFO Task Error with NHibernate session
2012-11-06 12:06:58.3406 INFO Task Error with NHibernate session
2012-11-06 12:06:58.3426 INFO Task Error with NHibernate session
2012-11-06 12:07:10.1478 INFO Task Error with NHibernate session
2012-11-06 12:07:10.1668 INFO Task Error with NHibernate session
2012-11-06 12:07:11.0408 INFO Task Error with NHibernate session
2012-11-06 12:07:11.0408 INFO Task Error with NHibernate session
2012-11-06 12:07:29.5647 INFO Task Error with NHibernate session
2012-11-06 12:07:29.5877 INFO Task Error with NHibernate session
2012-11-06 12:07:30.1978 INFO Task Error with NHibernate session
2012-11-06 12:07:31.5199 INFO Task Error with NHibernate session
2012-11-06 12:07:31.5389 INFO Task Error with NHibernate session
2012-11-06 12:07:32.3100 INFO Task Error with NHibernate session
2012-11-06 12:07:32.3270 INFO Task Error with NHibernate session
2012-11-06 12:09:25.2643 INFO Task Error with NHibernate session
2012-11-06 12:09:25.5803 INFO Task Error with NHibernate session
2012-11-06 12:09:27.4935 INFO Task Error with NHibernate session
2012-11-06 12:09:27.5105 INFO Task Error with NHibernate session
2012-11-06 12:09:29.7927 INFO Task Error with NHibernate session
2012-11-06 12:09:29.8037 INFO Task Error with NHibernate session
2012-11-06 12:09:30.6498 INFO Task Error with NHibernate session
2012-11-06 12:09:30.9348 INFO Task Error with NHibernate session
2012-11-06 12:09:30.9578 INFO Task Error with NHibernate session
2012-11-06 12:09:34.6932 INFO Task Error with NHibernate session
2012-11-06 12:09:34.7502 INFO Task Error with NHibernate session
2012-11-06 12:09:38.1506 INFO Task Error with NHibernate session
2012-11-06 12:09:38.1796 INFO Task Error with NHibernate session
2012-11-06 12:09:38.3186 INFO Task Error with NHibernate session
2012-11-06 12:09:47.5895 INFO Task Error with NHibernate session
2012-11-06 12:09:48.0225 INFO Task Error with NHibernate session
2012-11-06 12:09:48.0425 INFO Task Error with NHibernate session
2012-11-06 12:09:48.0695 INFO Task Error with NHibernate session
2012-11-06 12:09:51.6659 INFO Task Error with NHibernate session
2012-11-06 12:09:51.6829 INFO Task Error with NHibernate session
2012-11-06 12:09:51.7239 INFO Task Error with NHibernate session
2012-11-06 12:09:55.8263 INFO Task Error with NHibernate session
2012-11-06 12:09:55.8763 INFO Task Error with NHibernate session
2012-11-06 12:10:00.9698 INFO Task Error with NHibernate session
2012-11-06 12:10:06.0413 INFO Task Error with NHibernate session
2012-11-06 12:10:06.0993 INFO Task Error with NHibernate session
2012-11-06 12:10:06.1353 INFO Task Error with NHibernate session
2012-11-06 12:10:06.1774 INFO Task Error with NHibernate session
2012-11-06 12:10:08.0495 INFO Task Error with NHibernate session
2012-11-06 12:10:08.0745 INFO Task Error with NHibernate session
2012-11-06 12:10:08.1245 INFO Task Error with NHibernate session
2012-11-06 12:10:08.1566 INFO Task Error with NHibernate session
2012-11-06 12:10:08.2006 INFO Task Error with NHibernate session
2012-11-06 12:10:09.2397 INFO Task Error with NHibernate session
2012-11-06 12:10:09.3117 INFO Task Error with NHibernate session
2012-11-06 12:10:10.7608 INFO Task Error with NHibernate session
2012-11-06 12:10:10.8438 INFO Task Error with NHibernate session
2012-11-06 12:10:11.9129 INFO Task Error with NHibernate session
2012-11-06 12:10:11.9239 INFO Task Error with NHibernate session
2012-11-06 12:10:15.7963 INFO Task Error with NHibernate session
2012-11-06 12:10:15.8343 INFO Task Error with NHibernate session
2012-11-06 12:10:15.9573 INFO Task Error with NHibernate session
2012-11-06 12:10:17.5485 INFO Task Error with NHibernate session
2012-11-06 12:10:17.5485 INFO Task Error with NHibernate session
2012-11-06 12:10:17.5955 INFO Task Error with NHibernate session
2012-11-06 12:10:19.5087 INFO Task Error with NHibernate session
2012-11-06 12:10:19.5257 INFO Task Error with NHibernate session
2012-11-06 12:10:20.0867 INFO Task Error with NHibernate session
2012-11-06 12:10:23.0360 INFO Task Error with NHibernate session
2012-11-06 12:10:23.0510 INFO Task Error with NHibernate session
2012-11-06 12:10:23.0770 INFO Task Error with NHibernate session
2012-11-06 12:27:51.9619 INFO Task Components are initialized
2012-11-06 12:27:57.5579 INFO Task Error with NHibernate session
2012-11-06 12:27:58.7929 INFO Task Error with NHibernate session
2012-11-06 12:28:01.4939 INFO Task Error with NHibernate session
2012-11-06 12:28:01.5159 INFO Task Error with NHibernate session
2012-11-06 12:28:02.0149 INFO Task Error with NHibernate session
2012-11-06 12:28:04.5829 INFO Task Error with NHibernate session
2012-11-06 12:28:04.6009 INFO Task Error with NHibernate session
2012-11-06 12:28:07.9089 INFO Task Error with NHibernate session
2012-11-06 12:28:07.9359 INFO Task Error with NHibernate session
2012-11-06 12:28:09.3449 INFO Task Error with NHibernate session
2012-11-06 12:28:09.3779 INFO Task Error with NHibernate session
2012-11-06 12:28:52.8129 INFO Task Error with NHibernate session
2012-11-06 12:28:53.0149 INFO Task Error with NHibernate session
2012-11-06 12:28:57.7139 INFO Task Error with NHibernate session
2012-11-06 12:28:58.3499 INFO Task Error with NHibernate session
2012-11-06 12:30:26.3049 INFO Task Error with NHibernate session
2012-11-06 12:30:26.3499 INFO Task Error with NHibernate session
2012-11-06 12:30:27.2099 INFO Task Error with NHibernate session
2012-11-06 12:30:27.2419 INFO Task Error with NHibernate session
2012-11-06 12:30:29.6139 INFO Task Error with NHibernate session
2012-11-06 12:30:29.6509 INFO Task Error with NHibernate session
2012-11-06 12:30:30.9359 INFO Task Error with NHibernate session
2012-11-06 12:30:30.9749 INFO Task Error with NHibernate session
2012-11-06 12:30:33.0469 INFO Task Error with NHibernate session
2012-11-06 12:30:33.0849 INFO Task Error with NHibernate session
2012-11-06 12:30:35.4659 INFO Task Error with NHibernate session
2012-11-06 12:30:35.4859 INFO Task Error with NHibernate session
2012-11-06 12:30:35.6929 INFO Task Error with NHibernate session
2012-11-06 12:31:01.6229 INFO Task Error with NHibernate session
2012-11-06 12:31:01.8699 INFO Task Error with NHibernate session
2012-11-06 12:31:04.9419 INFO Task Error with NHibernate session
2012-11-06 12:31:04.9639 INFO Task Error with NHibernate session
2012-11-06 12:31:05.2329 INFO Task Error with NHibernate session
2012-11-06 12:32:18.1659 INFO Task Error with NHibernate session
2012-11-06 12:32:18.3699 INFO Task Error with NHibernate session
2012-11-06 12:32:20.7169 INFO Task Error with NHibernate session
2012-11-06 12:32:20.7369 INFO Task Error with NHibernate session
2012-11-06 12:32:21.4679 INFO Task Error with NHibernate session
2012-11-06 12:32:26.1319 INFO Task Error with NHibernate session
2012-11-06 12:32:27.8409 INFO Task Error with NHibernate session
2012-11-06 12:32:27.8569 INFO Task Error with NHibernate session
2012-11-06 12:32:28.9699 INFO Task Error with NHibernate session
2012-11-06 12:32:28.9849 INFO Task Error with NHibernate session
2012-11-06 12:32:29.0529 INFO Task Error with NHibernate session
2012-11-06 12:32:30.5529 INFO Task Error with NHibernate session
2012-11-06 12:32:30.5649 INFO Task Error with NHibernate session
2012-11-06 12:32:33.5859 INFO Task Error with NHibernate session
2012-11-06 12:32:33.6199 INFO Task Error with NHibernate session
2012-11-06 12:32:35.1769 INFO Task Error with NHibernate session
2012-11-06 12:32:35.1769 INFO Task Error with NHibernate session
2012-11-06 12:33:03.0399 INFO Task Error with NHibernate session
2012-11-06 12:33:03.0539 INFO Task Error with NHibernate session
2012-11-06 12:33:04.2089 INFO Task Error with NHibernate session
2012-11-06 12:33:04.2339 INFO Task Error with NHibernate session
2012-11-06 12:33:05.2709 INFO Task Error with NHibernate session
2012-11-06 12:33:05.2879 INFO Task Error with NHibernate session
2012-11-06 12:33:10.2389 INFO Task Error with NHibernate session
2012-11-06 12:33:10.2549 INFO Task Error with NHibernate session
2012-11-06 12:33:12.6699 INFO Task Error with NHibernate session
2012-11-06 12:33:12.6849 INFO Task Error with NHibernate session
2012-11-06 12:33:14.2679 INFO Task Error with NHibernate session
2012-11-06 12:33:14.2879 INFO Task Error with NHibernate session
2012-11-06 12:33:15.2989 INFO Task Error with NHibernate session
2012-11-06 12:33:15.3139 INFO Task Error with NHibernate session
2012-11-06 12:33:15.3469 INFO Task Error with NHibernate session
2012-11-06 12:33:17.8959 INFO Task Error with NHibernate session
2012-11-06 12:33:17.9099 INFO Task Error with NHibernate session
2012-11-06 12:33:26.9699 INFO Task Error with NHibernate session
2012-11-06 12:33:26.9969 INFO Task Error with NHibernate session
2012-11-06 12:33:27.7269 INFO Task Error with NHibernate session
2012-11-06 12:33:27.7529 INFO Task Error with NHibernate session
2012-11-06 12:33:28.5539 INFO Task Error with NHibernate session
2012-11-06 12:35:29.5089 INFO Task Error with NHibernate session
2012-11-06 12:35:29.7199 INFO Task Error with NHibernate session
2012-11-06 12:35:33.3503 INFO Task Error with NHibernate session
2012-11-06 12:35:33.3693 INFO Task Error with NHibernate session
2012-11-06 12:35:34.0003 INFO Task Error with NHibernate session
2012-11-06 12:35:39.0178 INFO Task Error with NHibernate session
2012-11-06 12:35:39.0438 INFO Task Error with NHibernate session
2012-11-06 12:36:14.3874 INFO Task Error with NHibernate session
2012-11-06 12:36:14.4034 INFO Task Error with NHibernate session
2012-11-06 12:36:15.0504 INFO Task Error with NHibernate session
2012-11-06 12:36:16.5126 INFO Task Error with NHibernate session
2012-11-06 12:36:16.5126 INFO Task Error with NHibernate session
2012-11-06 12:39:08.8388 INFO Task Components are initialized
2012-11-06 12:39:15.2635 INFO Task Error with NHibernate session
2012-11-06 12:39:16.5806 INFO Task Error with NHibernate session
2012-11-06 12:39:18.3438 INFO Task Error with NHibernate session
2012-11-06 12:39:18.3628 INFO Task Error with NHibernate session
2012-11-06 12:39:19.0948 INFO Task Error with NHibernate session
2012-11-06 12:39:21.3021 INFO Task Error with NHibernate session
2012-11-06 12:39:21.3221 INFO Task Error with NHibernate session
2012-11-06 12:39:22.9562 INFO Task Error with NHibernate session
2012-11-06 12:39:22.9762 INFO Task Error with NHibernate session
2012-11-06 12:39:23.0282 INFO Task Error with NHibernate session
2012-11-06 12:39:25.6545 INFO Task Error with NHibernate session
2012-11-06 12:39:25.6795 INFO Task Error with NHibernate session
2012-11-06 12:39:25.7245 INFO Task Error with NHibernate session
2012-11-06 12:39:27.7107 INFO Task Error with NHibernate session
2012-11-06 12:39:27.7257 INFO Task Error with NHibernate session
2012-11-06 12:39:27.7477 INFO Task Error with NHibernate session
2012-11-06 12:39:28.6108 INFO Task Error with NHibernate session
2012-11-06 12:39:28.6288 INFO Task Error with NHibernate session
2012-11-06 12:39:28.6528 INFO Task Error with NHibernate session
2012-11-06 12:39:30.0509 INFO Task Error with NHibernate session
2012-11-06 12:39:30.0829 INFO Task Error with NHibernate session
2012-11-06 12:39:38.2858 INFO Task Error with NHibernate session
2012-11-06 12:39:38.3138 INFO Task Error with NHibernate session
2012-11-06 12:39:39.3939 INFO Task Error with NHibernate session
2012-11-06 12:39:40.4060 INFO Task Error with NHibernate session
2012-11-06 12:39:40.4470 INFO Task Error with NHibernate session
2012-11-06 12:39:45.9035 INFO Task Error with NHibernate session
2012-11-06 12:39:45.9255 INFO Task Error with NHibernate session
2012-11-06 12:39:45.9575 INFO Task Error with NHibernate session
2012-11-06 12:39:48.3938 INFO Task Error with NHibernate session
2012-11-06 12:39:48.4228 INFO Task Error with NHibernate session
2012-11-06 12:39:49.3499 INFO Task Error with NHibernate session
2012-11-06 12:39:49.3829 INFO Task Error with NHibernate session
2012-11-06 12:39:50.1970 INFO Task Error with NHibernate session
2012-11-06 12:39:50.2240 INFO Task Error with NHibernate session
2012-11-06 12:39:51.4831 INFO Task Error with NHibernate session
2012-11-06 12:40:08.5128 INFO Task Error with NHibernate session
2012-11-06 12:40:08.5378 INFO Task Error with NHibernate session
2012-11-06 12:40:09.3639 INFO Task Error with NHibernate session
2012-11-06 12:40:09.3899 INFO Task Error with NHibernate session
2012-11-06 12:40:10.1639 INFO Task Error with NHibernate session
2012-11-06 12:40:10.2050 INFO Task Error with NHibernate session
2012-11-06 12:40:12.1081 INFO Task Error with NHibernate session
2012-11-06 12:40:12.1361 INFO Task Error with NHibernate session
2012-11-06 12:40:12.7192 INFO Task Error with NHibernate session
2012-11-06 12:40:12.7392 INFO Task Error with NHibernate session
2012-11-06 12:40:13.6743 INFO Task Error with NHibernate session
2012-11-06 12:40:17.7797 INFO Task Error with NHibernate session
2012-11-06 12:40:17.8067 INFO Task Error with NHibernate session
2012-11-06 12:40:21.0820 INFO Task Error with NHibernate session
2012-11-06 12:40:21.1010 INFO Task Error with NHibernate session
2012-11-06 12:40:22.5472 INFO Task Error with NHibernate session
2012-11-06 12:40:22.5712 INFO Task Error with NHibernate session
2012-11-06 12:40:23.9093 INFO Task Error with NHibernate session
2012-11-06 12:40:23.9333 INFO Task Error with NHibernate session
2012-11-06 12:40:25.0424 INFO Task Error with NHibernate session
2012-11-06 12:40:25.0604 INFO Task Error with NHibernate session
2012-11-06 12:40:25.0924 INFO Task Error with NHibernate session
2012-11-06 12:41:57.9747 INFO Task Error with NHibernate session
2012-11-06 12:41:57.9927 INFO Task Error with NHibernate session
2012-11-06 12:41:58.2398 INFO Task Error with NHibernate session
2012-11-06 12:42:01.1760 INFO Task Error with NHibernate session
2012-11-06 12:42:01.1870 INFO Task Error with NHibernate session
2012-11-06 12:42:06.9946 INFO Task Error with NHibernate session
2012-11-06 12:42:07.0186 INFO Task Error with NHibernate session
2012-11-06 12:42:07.0826 INFO Task Error with NHibernate session
2012-11-06 12:42:08.4118 INFO Task Error with NHibernate session
2012-11-06 12:42:08.4378 INFO Task Error with NHibernate session
2012-11-06 12:42:11.5721 INFO Task Error with NHibernate session
2012-11-06 12:42:11.6351 INFO Task Error with NHibernate session
2012-11-06 12:42:15.3885 INFO Task Error with NHibernate session
2012-11-06 12:42:15.4525 INFO Task Error with NHibernate session
2012-11-06 12:42:42.7262 INFO Task Error with NHibernate session
2012-11-06 12:42:43.0112 INFO Task Error with NHibernate session
2012-11-06 12:42:53.4203 INFO Task Error with NHibernate session
2012-11-06 12:42:53.4603 INFO Task Error with NHibernate session
2012-11-06 12:43:13.0332 INFO Task Error with NHibernate session
2012-11-06 12:43:23.0662 INFO Task Error with NHibernate session
2012-11-06 12:44:46.0645 INFO Task Error with NHibernate session
2012-11-06 12:44:46.2826 INFO Task Error with NHibernate session
2012-11-06 12:44:47.6827 INFO Task Error with NHibernate session
2012-11-06 12:44:47.6987 INFO Task Error with NHibernate session
2012-11-06 12:44:51.1110 INFO Task Error with NHibernate session
2012-11-06 12:44:51.1300 INFO Task Error with NHibernate session
2012-11-06 12:44:51.1560 INFO Task Error with NHibernate session
2012-11-06 12:44:57.2106 INFO Task Error with NHibernate session
2012-11-06 12:45:01.2180 INFO Task Error with NHibernate session
2012-11-06 12:45:52.7532 INFO Task Error with NHibernate session
2012-11-06 12:45:53.3303 INFO Task Error with NHibernate session
2012-11-06 12:45:57.3307 INFO Task Error with NHibernate session
2012-11-06 12:45:57.3697 INFO Task Error with NHibernate session
2012-11-06 12:46:02.8462 INFO Task Error with NHibernate session
2012-11-06 12:46:05.3575 INFO Task Error with NHibernate session
2012-11-06 12:46:09.9749 INFO Task Error with NHibernate session
2012-11-06 12:46:45.0654 INFO Task Error with NHibernate session
2012-11-06 12:46:48.2408 INFO Task Error with NHibernate session
2012-11-06 12:46:50.0629 INFO Task Error with NHibernate session
2012-11-06 12:46:52.7832 INFO Task Error with NHibernate session
2012-11-06 12:47:41.4881 INFO Task Error with NHibernate session
2012-11-06 12:47:41.7031 INFO Task Error with NHibernate session
2012-11-06 12:47:43.1152 INFO Task Error with NHibernate session
2012-11-06 12:47:43.1352 INFO Task Error with NHibernate session
2012-11-06 12:47:43.7323 INFO Task Error with NHibernate session
2012-11-06 12:47:45.9815 INFO Task Error with NHibernate session
2012-11-06 12:47:45.9915 INFO Task Error with NHibernate session
2012-11-06 12:47:47.7307 INFO Task Error with NHibernate session
2012-11-06 12:47:47.7597 INFO Task Error with NHibernate session
2012-11-06 12:47:49.2709 INFO Task Error with NHibernate session
2012-11-06 12:47:50.1939 INFO Task Error with NHibernate session
2012-11-06 12:47:50.2169 INFO Task Error with NHibernate session
2012-11-06 12:47:52.4712 INFO Task Error with NHibernate session
2012-11-06 12:47:52.4922 INFO Task Error with NHibernate session
2012-11-06 12:47:52.5492 INFO Task Error with NHibernate session
2012-11-06 12:47:53.5353 INFO Task Error with NHibernate session
2012-11-06 12:47:53.5783 INFO Task Error with NHibernate session
2012-11-06 12:47:54.0533 INFO Task Error with NHibernate session
2012-11-06 12:48:15.7075 INFO Task Error with NHibernate session
2012-11-06 12:48:15.7225 INFO Task Error with NHibernate session
2012-11-06 12:48:18.2217 INFO Task Error with NHibernate session
2012-11-06 12:48:20.6380 INFO Task Error with NHibernate session
2012-11-06 12:48:20.6520 INFO Task Error with NHibernate session
2012-11-06 12:48:23.4623 INFO Task Error with NHibernate session
2012-11-06 12:48:23.4913 INFO Task Error with NHibernate session
2012-11-06 12:48:24.7124 INFO Task Error with NHibernate session
2012-11-06 12:48:33.9683 INFO Task Error with NHibernate session
2012-11-06 12:48:33.9853 INFO Task Error with NHibernate session
2012-11-06 12:49:40.3060 INFO Task Error with NHibernate session
2012-11-06 12:49:43.7703 INFO Task Error with NHibernate session
2012-11-06 12:49:57.4207 INFO Task Error with NHibernate session
2012-11-06 12:49:59.1668 INFO Task Error with NHibernate session
2012-11-06 12:50:02.3762 INFO Task Error with NHibernate session
2012-11-06 12:50:02.3892 INFO Task Error with NHibernate session
2012-11-06 12:50:35.1424 INFO Task Error with NHibernate session
2012-11-06 12:50:35.3855 INFO Task Error with NHibernate session
2012-11-06 12:50:36.7076 INFO Task Error with NHibernate session
2012-11-06 12:50:39.3779 INFO Task Error with NHibernate session
2012-11-06 12:50:39.3909 INFO Task Error with NHibernate session
2012-11-06 12:51:42.0578 INFO Task Error with NHibernate session
2012-11-06 12:51:42.2788 INFO Task Error with NHibernate session
2012-11-06 12:51:43.6348 INFO Task Error with NHibernate session
2012-11-06 12:51:43.6488 INFO Task Error with NHibernate session
2012-11-06 12:51:44.1438 INFO Task Error with NHibernate session
2012-11-06 12:51:46.3928 INFO Task Error with NHibernate session
2012-11-06 12:51:46.4078 INFO Task Error with NHibernate session
2012-11-06 12:51:46.4368 INFO Task Error with NHibernate session
2012-11-06 12:51:47.7138 INFO Task Error with NHibernate session
2012-11-06 12:51:47.7438 INFO Task Error with NHibernate session
2012-11-06 12:51:48.7288 INFO Task Error with NHibernate session
2012-11-06 12:51:48.7468 INFO Task Error with NHibernate session
2012-11-06 12:51:49.6938 INFO Task Error with NHibernate session
2012-11-06 12:51:50.9618 INFO Task Error with NHibernate session
2012-11-06 12:51:50.9898 INFO Task Error with NHibernate session
2012-11-06 12:51:52.1278 INFO Task Error with NHibernate session
2012-11-06 12:51:52.1448 INFO Task Error with NHibernate session
2012-11-06 12:51:58.0998 INFO Task Error with NHibernate session
2012-11-06 12:51:58.1218 INFO Task Error with NHibernate session
2012-11-06 12:51:58.1818 INFO Task Error with NHibernate session
2012-11-06 12:52:00.8158 INFO Task Error with NHibernate session
2012-11-06 12:52:00.8848 INFO Task Error with NHibernate session
2012-11-06 12:52:01.5588 INFO Task Error with NHibernate session
2012-11-06 12:52:02.3818 INFO Task Error with NHibernate session
2012-11-06 12:52:02.3998 INFO Task Error with NHibernate session
2012-11-06 12:52:02.4618 INFO Task Error with NHibernate session
2012-11-06 12:52:52.6688 INFO Task Error with NHibernate session
2012-11-06 12:52:56.2308 INFO Task Error with NHibernate session
2012-11-06 12:52:56.5188 INFO Task Error with NHibernate session
2012-11-06 12:52:58.0138 INFO Task Error with NHibernate session
2012-11-06 12:52:58.1778 INFO Task Error with NHibernate session
2012-11-06 12:53:05.0118 INFO Task Error with NHibernate session
2012-11-06 12:53:05.0328 INFO Task Error with NHibernate session
2012-11-06 12:53:05.0538 INFO Task Error with NHibernate session
2012-11-06 12:54:20.1208 INFO Task Error with NHibernate session
2012-11-06 12:54:20.1468 INFO Task Error with NHibernate session
